episode,total_reward,loss,ndcg@5,slate_mrr,click_rate,epsilon
334,2360.5950739383698,0.010079449687618763,0.0,0.0,1.0,0.05505853891372681
335,2670.5080485343933,0.010720925955101848,0.0,0.0,1.0,0.05484694615006447
336,2407.9466257095337,0.01009095586137846,0.0,0.0,1.0,0.054636187851428986
337,2339.8357949256897,0.009853614130988717,0.0,0.0,1.0,0.05442623421549797
338,2807.1997129917145,0.009933256702497601,0.0,0.0,1.0,0.054217081516981125
339,2943.184856891632,0.010283329132944346,0.0,0.0,1.0,0.05400872975587845
340,2568.861720561981,0.010337122029159217,0.0,0.0,1.0,0.05380117520689964
341,2597.180616378784,0.010470203889999538,0.0,0.0,1.0,0.05359441414475441
342,2575.594705581665,0.010145264016464352,0.0,0.0,1.0,0.05338844284415245
343,2429.9106545448303,0.010133520495146512,0.0,0.0,1.0,0.053183261305093765
344,3045.1234545707703,0.010047724146861583,0.0,0.0,1.0,0.052978865802288055
345,2259.491651058197,0.010063220032025129,0.0,0.0,1.0,0.05277525633573532
346,2693.082874774933,0.010147671322338283,0.0,0.0,1.0,0.052572425454854965
347,2028.4012360572815,0.009997397533152253,0.0,0.0,1.0,0.05237037315964699
348,2482.818470954895,0.010223169401288033,0.0,0.0,1.0,0.05216909945011139
349,2702.879237651825,0.010014413907192647,0.0,0.0,1.0,0.05196859687566757
350,2675.2461643218994,0.01056374553591013,0.0,0.0,1.0,0.051768865436315536
351,3337.8627514839172,0.01000229459721595,0.0,0.03999999910593033,1.0,0.051569901406764984
352,2613.101363182068,0.01007690938655287,0.0,0.0,0.8,0.05137171223759651
353,2269.8809700012207,0.010033134031109512,0.0,0.0,1.0,0.05117429420351982
354,2489.5117630958557,0.010138898938894272,0.0,0.0,1.0,0.05097763240337372
355,2993.209716796875,0.009797279196791351,0.0,0.0,1.0,0.050781723111867905
356,2957.142487049103,0.01012867224169895,0.0,0.0,1.0,0.05058656632900238
357,2664.407416343689,0.00998708997387439,0.0,0.0,1.0,0.05039215832948685
358,2291.5017104148865,0.010174544864566997,0.0,0.0,1.0,0.050198495388031006
359,2679.09450674057,0.01040549854747951,0.0,0.0,1.0,0.05000557750463486
360,2131.4526448249817,0.01059031873708591,0.0,0.0,1.0,0.05000000074505806
361,2744.2848954200745,0.010338231942150743,0.0,0.0,1.0,0.05000000074505806
362,3239.8508248329163,0.010330028263852,0.18000000715255737,0.18000000715255737,1.0,0.05000000074505806
363,2423.8853085041046,0.010237047923728823,0.0,0.0,0.9,0.05000000074505806
364,2303.789303302765,0.010210259082959965,0.0,0.0,1.0,0.05000000074505806
365,2204.021831035614,0.010483252773992717,0.0,0.0,1.0,0.05000000074505806
366,2124.1111454963684,0.01042656496167183,0.0,0.0,1.0,0.05000000074505806
367,2790.848012447357,0.009787157741375268,0.0,0.0,1.0,0.05000000074505806
368,2936.9171447753906,0.009959426431450993,0.0,0.0,0.9,0.05000000074505806
369,2937.0064373016357,0.010236454419791699,0.0,0.0,1.0,0.05000000074505806
370,2530.481544494629,0.009781373154837639,0.0,0.0,1.0,0.05000000074505806
371,2033.7035393714905,0.010554112447425722,0.0,0.0,1.0,0.05000000074505806
372,3156.5657172203064,0.010323682615999133,0.0,0.0,1.0,0.05000000074505806
373,2681.9683117866516,0.010218447481747717,0.0,0.0,1.0,0.05000000074505806
374,2183.524265766144,0.010213097895029933,0.0,0.0,1.0,0.05000000074505806
375,2690.448278427124,0.010347460985649377,0.0,0.0,1.0,0.05000000074505806
376,2472.7034249305725,0.010571107345167547,0.0,0.0,1.0,0.05000000074505806
377,2362.1360001564026,0.010193280829116701,0.0,0.0,1.0,0.05000000074505806
378,3254.5963473320007,0.010154992900788784,0.0,0.0,1.0,0.05000000074505806
379,2517.2645721435547,0.010395859852433204,0.0,0.0,1.0,0.05000000074505806
380,2702.883043050766,0.01077423726208508,0.0,0.0,1.0,0.05000000074505806
381,3085.0232338905334,0.010192784003447742,0.0,0.0,1.0,0.05000000074505806
382,2382.5621786117554,0.009825578830204905,0.0,0.0,1.0,0.05000000074505806
383,2558.5265712738037,0.010521427299827336,0.0,0.0,1.0,0.05000000074505806
384,2179.9457182884216,0.010725315054878592,0.0,0.0,1.0,0.05000000074505806
385,1942.6273589134216,0.01048719056416303,0.0,0.0,1.0,0.05000000074505806
386,2643.2694821357727,0.010326508483849466,0.0,0.0,1.0,0.05000000074505806
387,1881.9499015808105,0.010594295090995728,0.0,0.0,0.9,0.05000000074505806
388,2624.583948135376,0.01011431893799454,0.0,0.0,1.0,0.05000000074505806
389,2514.59575176239,0.01042396365199238,0.0,0.0,1.0,0.05000000074505806
390,3973.413974761963,0.010363637481350451,0.0,0.0,0.9,0.05000000074505806
391,1769.0438146591187,0.010978271327912808,0.0,0.0,1.0,0.05000000074505806
392,2359.136619567871,0.010705568552948535,0.0,0.0,1.0,0.05000000074505806
393,2190.6514806747437,0.01049445619340986,0.0,0.0,1.0,0.05000000074505806
394,2394.077612876892,0.010285725434077903,0.0,0.0,1.0,0.05000000074505806
395,2839.139422893524,0.010608796185115352,0.0,0.0,1.0,0.05000000074505806
396,2423.0765080451965,0.010802959857974201,0.0,0.0,0.9,0.05000000074505806
397,2089.2900834083557,0.010590137592516839,0.0,0.0,1.0,0.05000000074505806
398,2904.4573588371277,0.010364637807942927,0.0,0.0,1.0,0.05000000074505806
399,2464.4413232803345,0.010981117507908493,0.20000000298023224,0.20000000298023224,1.0,0.05000000074505806
400,2248.240756034851,0.010923262843862176,0.0,0.0,1.0,0.05000000074505806
401,2431.6413798332214,0.010595103399828077,0.0,0.0,1.0,0.05000000074505806
402,2802.159719467163,0.010393895780434832,0.0,0.0,1.0,0.05000000074505806
403,2463.6051206588745,0.010371222994290292,0.18000000715255737,0.09000000357627869,1.0,0.05000000074505806
404,2027.4639978408813,0.010529867473524064,0.0,0.0,1.0,0.05000000074505806
405,2495.108106136322,0.01028609155677259,0.0,0.0,1.0,0.05000000074505806
406,2217.2571947574615,0.009837227171519771,0.0,0.0,1.0,0.05000000074505806
407,2158.0346603393555,0.010009684124961496,0.0,0.0,1.0,0.05000000074505806
408,2691.2813205718994,0.010090940783265978,0.0,0.0,1.0,0.05000000074505806
409,2571.437084674835,0.010218201599782333,0.0,0.0,1.0,0.05000000074505806
410,2615.4353680610657,0.009897384712239728,0.0,0.0,1.0,0.05000000074505806
411,2897.9601492881775,0.009946611009072513,0.0,0.0,1.0,0.05000000074505806
412,2128.1647152900696,0.009817362332250923,0.0,0.0,1.0,0.05000000074505806
413,2307.238112926483,0.00985876798746176,0.0,0.10000000149011612,1.0,0.05000000074505806
414,2459.0096995830536,0.010007628977764398,0.0,0.0,1.0,0.05000000074505806
415,2640.39573431015,0.009914744691923261,0.0,0.0,1.0,0.05000000074505806
416,1643.576777935028,0.010110093292314559,0.05999999865889549,0.05999999865889549,1.0,0.05000000074505806
417,2659.4926166534424,0.010212727959733457,0.0,0.0,1.0,0.05000000074505806
418,2449.3716497421265,0.009797679614275695,0.0,0.0,1.0,0.05000000074505806
419,3251.8839917182922,0.01023530358215794,0.0,0.0,1.0,0.05000000074505806
420,1934.6598317623138,0.01000475771492347,0.0,0.0,1.0,0.05000000074505806
421,2130.79776096344,0.010271221776492893,0.0,0.0,1.0,0.05000000074505806
422,2549.8736577033997,0.01012611809419468,0.0,0.0,1.0,0.05000000074505806
423,2638.0666193962097,0.009885683244792744,0.0,0.0,0.9,0.05000000074505806
424,2626.981257915497,0.009989716087002307,0.0,0.0,1.0,0.05000000074505806
425,2225.7369768619537,0.009760628093499691,0.0,0.0,1.0,0.05000000074505806
426,3319.5402250289917,0.009634520334657282,0.0,0.0,1.0,0.05000000074505806
427,2137.8166012763977,0.009883548747748137,0.18000000715255737,0.18000000715255737,1.0,0.05000000074505806
428,2728.537811279297,0.009973170526791364,0.0,0.0,1.0,0.05000000074505806
429,2685.0764536857605,0.009770662791561335,0.0,0.0,1.0,0.05000000074505806
430,3250.465274810791,0.009733300403458997,0.0,0.0,1.0,0.05000000074505806
431,2280.763896226883,0.009851459404453635,0.0,0.0,1.0,0.05000000074505806
432,2377.873628139496,0.009635160110192373,0.0,0.0,0.9,0.05000000074505806
433,2442.129918575287,0.009900513312313706,0.0,0.0,1.0,0.05000000074505806
434,2458.1339180469513,0.009852760517969728,0.0,0.0,1.0,0.05000000074505806
435,2157.9510169029236,0.009466619200538843,0.0,0.0,1.0,0.05000000074505806
436,2016.5779387950897,0.010474450693000108,0.0,0.0,1.0,0.05000000074505806
437,2526.7418818473816,0.009687234591692686,0.0,0.0,1.0,0.05000000074505806
438,2588.014109134674,0.009834179892204703,0.0,0.0,1.0,0.05000000074505806
439,2934.691848754883,0.009989233638625592,0.019999999552965164,0.019999999552965164,1.0,0.05000000074505806
440,3379.825360774994,0.00940522987395525,0.0,0.0,1.0,0.05000000074505806
441,2776.1699962615967,0.009871660144999623,0.0,0.0,1.0,0.05000000074505806
442,2528.2664597034454,0.010028202936518937,0.0,0.0,1.0,0.05000000074505806
443,1708.3424799442291,0.009848264555912464,0.0,0.004000000189989805,1.0,0.05000000074505806
444,2562.1741671562195,0.010143529302440583,0.0,0.0,1.0,0.05000000074505806
445,1843.3949148058891,0.009743091023992748,0.0,0.10000000149011612,1.0,0.05000000074505806
446,2112.281586408615,0.009604160534217953,0.0,0.0,1.0,0.05000000074505806
447,2520.790578365326,0.009361854097805917,0.0,0.0,1.0,0.05000000074505806
448,2599.357847213745,0.009694831031374633,0.0,0.0,1.0,0.05000000074505806
449,3670.956452846527,0.009558164880145341,0.0,0.0,1.0,0.05000000074505806
450,3016.383445262909,0.009940200615674258,0.0,0.0,1.0,0.05000000074505806
451,1990.5352420806885,0.010610596206970514,0.0,0.10000000149011612,1.0,0.05000000074505806
452,2695.083574771881,0.010191812623525039,0.0,0.0,1.0,0.05000000074505806
453,2043.5703694820404,0.009803361317608505,0.0,0.0,1.0,0.05000000074505806
454,2512.5897250175476,0.009805950440932066,0.0,0.0,1.0,0.05000000074505806
455,2727.186679840088,0.010477831339230761,0.0,0.0,1.0,0.05000000074505806
456,3228.5259194374084,0.010366737927543,0.0,0.0,1.0,0.05000000074505806
457,2509.7083234786987,0.010520681757479906,0.0,0.0,1.0,0.05000000074505806
458,2396.681782722473,0.01033013322390616,0.0,0.0,1.0,0.05000000074505806
459,2721.8279843330383,0.010718315809499472,0.0,0.0,1.0,0.05000000074505806
460,2106.756510257721,0.010565158240497112,0.0,0.0,1.0,0.05000000074505806
461,3516.8105731010437,0.010487017921404914,0.0,0.0,1.0,0.05000000074505806
462,1815.0871891975403,0.01079658069415018,0.0,0.0,1.0,0.05000000074505806
463,2717.573314189911,0.01008997640106827,0.0,0.0,1.0,0.05000000074505806
464,3456.359990119934,0.01015772351063788,0.0,0.0,1.0,0.05000000074505806
465,2077.4041674137115,0.010711688930168748,0.0,0.0,1.0,0.05000000074505806
466,2469.333936214447,0.011074320438783616,0.0,0.0,1.0,0.05000000074505806
467,2121.5481209754944,0.010820145688485354,0.0,0.0,1.0,0.05000000074505806
468,1916.939121723175,0.010827229763381184,0.0,0.0,1.0,0.05000000074505806
469,2693.031446456909,0.011011965777724982,0.0,0.0,0.9,0.05000000074505806
470,2351.498359441757,0.011051111570559442,0.0,0.0,1.0,0.05000000074505806
471,3409.899791240692,0.010712215602397919,0.0,0.0,1.0,0.05000000074505806
472,1812.6327352523804,0.010314609964843839,0.0,0.0,1.0,0.05000000074505806
473,3089.028962612152,0.00993500003241934,0.0,0.0,1.0,0.05000000074505806
474,2477.208186149597,0.010791612067259848,0.0,0.0,1.0,0.05000000074505806
475,2242.0867795944214,0.011012629359029233,0.07999999821186066,0.09333334118127823,1.0,0.05000000074505806
476,2236.9537472724915,0.0105992660834454,0.0,0.0,1.0,0.05000000074505806
477,1950.9398465156555,0.010587299662875011,0.0,0.0,1.0,0.05000000074505806
478,2134.543144464493,0.010086078266613185,0.0,0.0,1.0,0.05000000074505806
479,2289.061402797699,0.010582931870594621,0.0,0.0,1.0,0.05000000074505806
480,2259.056278705597,0.010647547576809302,0.0,0.0,1.0,0.05000000074505806
481,2424.0212619304657,0.010750656030140818,0.0,0.0,1.0,0.05000000074505806
482,2521.163450241089,0.010248886633198707,0.0,0.04444444552063942,1.0,0.05000000074505806
483,2667.7729177474976,0.01019321386469528,0.0,0.0,1.0,0.05000000074505806
484,2613.8129620552063,0.010243436936289072,0.0,0.0,1.0,0.05000000074505806
485,2570.126631259918,0.011221197710838168,0.0,0.0,1.0,0.05000000074505806
486,1794.4509732723236,0.010536589173134416,0.0,0.0,1.0,0.05000000074505806
487,2913.6056575775146,0.010681843210477382,0.0,0.0,1.0,0.05000000074505806
488,2156.6467905044556,0.010922570165712386,0.0,0.0,1.0,0.05000000074505806
489,2684.141246318817,0.010444794245995582,0.0,0.0,1.0,0.05000000074505806
490,2557.9489393234253,0.01051189832156524,0.0,0.0,1.0,0.05000000074505806
491,2120.6567804813385,0.010333767293486744,0.0,0.0,1.0,0.05000000074505806
492,2919.6306686401367,0.010569934630766512,0.0,0.0,1.0,0.05000000074505806
493,2736.5338702201843,0.009944617627188563,0.0,0.0,1.0,0.05000000074505806
494,1991.8830337524414,0.010319287951570005,0.0,0.0,1.0,0.05000000074505806
495,2830.329073905945,0.010225222539156675,0.0,0.0,1.0,0.05000000074505806
496,2711.556176185608,0.010197394117712975,0.0,0.0,1.0,0.05000000074505806
497,2303.369090795517,0.010213945263531058,0.0,0.0,1.0,0.05000000074505806
498,2149.198362827301,0.009888036109041423,0.0,0.0,1.0,0.05000000074505806
499,2588.9591794013977,0.010512328494805843,0.0,0.0,1.0,0.05000000074505806
500,2298.9514484405518,0.009444951692130417,0.0,0.019999999552965164,0.9,0.05000000074505806
501,2723.7489552497864,0.009851360905449837,0.0,0.0,1.0,0.05000000074505806
502,2655.0485734939575,0.00969071150640957,0.0,0.0,1.0,0.05000000074505806
503,1756.0912103652954,0.009499221013393254,0.0,0.0,1.0,0.05000000074505806
504,2332.652624130249,0.009769556748215108,0.0,0.0,1.0,0.05000000074505806
505,2292.305200099945,0.009841408989159391,0.0,0.0,1.0,0.05000000074505806
506,2838.6743392944336,0.009331544482847676,0.0,0.0,1.0,0.05000000074505806
507,1991.7948458194733,0.010030452855862676,0.0,0.0,1.0,0.05000000074505806
508,2288.641296863556,0.010093975441996007,0.0,0.0,1.0,0.05000000074505806
509,3409.0643129348755,0.009910049000754952,0.0,0.0,0.9,0.05000000074505806
510,2522.1094646453857,0.010241378005594015,0.0,0.0,1.0,0.05000000074505806
511,3076.2653822898865,0.010095444961916656,0.0,0.0,1.0,0.05000000074505806
512,1844.7670092582703,0.010032525670249015,0.0,0.0,1.0,0.05000000074505806
513,2659.4431233406067,0.009907596677076072,0.0,0.0,1.0,0.05000000074505806
514,3211.3594830036163,0.009889782529789955,0.0,0.0,1.0,0.05000000074505806
515,2443.809438228607,0.00966435604961589,0.0,0.0,1.0,0.05000000074505806
516,2038.2407207489014,0.010128002554411068,0.0,0.0,0.9,0.05000000074505806
517,1993.0956063270569,0.00963001657044515,0.0,0.0,1.0,0.05000000074505806
518,2059.0990676879883,0.009985464913770557,0.0,0.0,1.0,0.05000000074505806
519,2808.3191208839417,0.009967082396615297,0.0,0.0,1.0,0.05000000074505806
520,2903.7418031692505,0.009918830872047693,0.0,0.0,1.0,0.05000000074505806
521,2866.734414100647,0.009798400530125945,0.0,0.0,1.0,0.05000000074505806
522,2265.599843978882,0.010003706322750076,0.0,0.0,1.0,0.05000000074505806
523,1950.69289290905,0.009891657915432006,0.0,0.0,1.0,0.05000000074505806
524,2842.6762046813965,0.009750124888960272,0.0,0.0,1.0,0.05000000074505806
525,2414.989438056946,0.009480278830742463,0.0,0.0,1.0,0.05000000074505806
526,2197.6709055900574,0.009902386791072786,0.0,0.0,1.0,0.05000000074505806
527,1825.1005747318268,0.01005656194058247,0.0,0.0,1.0,0.05000000074505806
528,2265.428296327591,0.010285271075554192,0.0,0.0,1.0,0.05000000074505806
529,2474.2198696136475,0.01001692289719358,0.0,0.0,0.9,0.05000000074505806
530,2131.3232638835907,0.009689965166617185,0.0,0.0,1.0,0.05000000074505806
531,2517.574849128723,0.009808292146772146,0.0,0.0,1.0,0.05000000074505806
532,2383.098174095154,0.009758236629422753,0.0,0.0,1.0,0.05000000074505806
533,2586.8698329925537,0.009745866210432724,0.0,0.0,1.0,0.05000000074505806
534,2111.3699011802673,0.009625338669866323,0.0,0.0,1.0,0.05000000074505806
535,1984.9948251247406,0.009699968959903344,0.0,0.0,1.0,0.05000000074505806
536,1936.6521968841553,0.00963425584952347,0.0,0.0,1.0,0.05000000074505806
537,2602.3056321144104,0.009333375464193524,0.0,0.0,1.0,0.05000000074505806
538,2999.55881690979,0.009508110366296023,0.0,0.0,1.0,0.05000000074505806
539,3330.1045780181885,0.009409220272209496,0.0,0.0,1.0,0.05000000074505806
540,2217.8987181186676,0.009741490557789802,0.0,0.0,1.0,0.05000000074505806
541,2323.136583328247,0.009457574184052646,0.0,0.0,1.0,0.05000000074505806
542,1931.6972835063934,0.009529341454617679,0.0,0.0,1.0,0.05000000074505806
543,2567.3572850227356,0.009512485683662817,0.0,0.0,1.0,0.05000000074505806
544,2144.0259222984314,0.009316110382787884,0.0,0.0,1.0,0.05000000074505806
545,2815.339375972748,0.009423399984370917,0.0,0.0,1.0,0.05000000074505806
546,2817.059314727783,0.009601308617275208,0.0,0.0,1.0,0.05000000074505806
547,2083.7551822662354,0.00996883619343862,0.0,0.0,1.0,0.05000000074505806
548,2347.206335067749,0.009497488150373101,0.0,0.0,1.0,0.05000000074505806
549,2636.5243763923645,0.009523303643800319,0.0,0.0,1.0,0.05000000074505806
550,2839.226176261902,0.009976048488169909,0.0,0.0,1.0,0.05000000074505806
551,2385.4212040901184,0.009893980878405272,0.0,0.0,1.0,0.05000000074505806
552,2793.992687702179,0.009679551639128476,0.0,0.0,1.0,0.05000000074505806
553,2333.173523426056,0.009509345989208669,0.0,0.0,1.0,0.05000000074505806
554,2550.346547603607,0.010316226482391357,0.0,0.0,1.0,0.05000000074505806
555,2525.8752059936523,0.00971386863850057,0.0,0.0,1.0,0.05000000074505806
556,2055.7461400032043,0.00989302912261337,0.0,0.0,1.0,0.05000000074505806
557,2369.9440398216248,0.009380377754569054,0.0,0.0,1.0,0.05000000074505806
558,2236.823447704315,0.010118476108182221,0.0,0.05999999865889549,1.0,0.05000000074505806
559,2355.418067216873,0.009531380401458591,0.0,0.0,1.0,0.05000000074505806
560,2403.936854839325,0.008925751619972288,0.0,0.0,1.0,0.05000000074505806
561,2365.3532036542892,0.009252767704892903,0.0,0.0,1.0,0.05000000074505806
562,2583.83953666687,0.009354597800411283,0.0,0.0,1.0,0.05000000074505806
563,2205.2384390830994,0.00957848556805402,0.0,0.0,1.0,0.05000000074505806
564,2210.6810326576233,0.009546376760117709,0.0,0.0,0.9,0.05000000074505806
565,3110.0961780548096,0.009217908333521336,0.019999999552965164,0.019999999552965164,1.0,0.05000000074505806
566,2899.543344974518,0.009315238548442722,0.0,0.0,1.0,0.05000000074505806
567,2758.258979320526,0.00947571380296722,0.0,0.0,1.0,0.05000000074505806
568,2322.718373775482,0.009568762911949307,0.0,0.0,1.0,0.05000000074505806
569,2561.14293384552,0.009189902429934591,0.0,0.0,1.0,0.05000000074505806
570,1923.3345291614532,0.009194591926643625,0.0,0.0,1.0,0.05000000074505806
571,1854.8070664405823,0.009301989813102408,0.0,0.20000000298023224,1.0,0.05000000074505806
572,2612.1910738945007,0.009231354533694685,0.0,0.0,1.0,0.05000000074505806
573,2768.6680359840393,0.00903783060144633,0.0,0.0,1.0,0.05000000074505806
574,2241.1377103328705,0.009089746590470895,0.0,0.0,1.0,0.05000000074505806
575,3207.1636366844177,0.009226199005497619,0.0,0.0,1.0,0.05000000074505806
576,1990.4732372760773,0.009417486974271014,0.0,0.0,1.0,0.05000000074505806
577,2262.101984977722,0.009639224250568077,0.0,0.0,1.0,0.05000000074505806
578,2221.3793234825134,0.00935459507163614,0.0,0.0,1.0,0.05000000074505806
579,2759.903905391693,0.009603934711776674,0.0,0.20000000298023224,1.0,0.05000000074505806
580,2849.491970539093,0.009516509152017533,0.0,0.0,1.0,0.05000000074505806
581,2375.4552807807922,0.0092543565062806,0.0,0.0,1.0,0.05000000074505806
582,2513.890210390091,0.009359844714635983,0.0,0.0,1.0,0.05000000074505806
583,2800.3136496543884,0.009167235123459249,0.0,0.0,1.0,0.05000000074505806
584,2750.9167971611023,0.009252635610755533,0.0,0.0,1.0,0.05000000074505806
585,2965.416563987732,0.010036941575817764,0.0,0.0,1.0,0.05000000074505806
586,2362.8567016124725,0.009877496282570064,0.0,0.0,1.0,0.05000000074505806
587,1959.7508091926575,0.009590831621317193,0.0,0.0,1.0,0.05000000074505806
588,2391.898833990097,0.009445623313076794,0.0,0.0,1.0,0.05000000074505806
589,3360.2353134155273,0.009771113214083017,0.0,0.0,1.0,0.05000000074505806
590,2865.6892619132996,0.009850921733304858,0.0,0.0,1.0,0.05000000074505806
591,2120.969501018524,0.009674586867913604,0.0,0.0,1.0,0.05000000074505806
592,2033.364074230194,0.009411012579221278,0.14000000059604645,0.14000000059604645,1.0,0.05000000074505806
593,1971.2496654987335,0.009457469985354692,0.0,0.0,1.0,0.05000000074505806
594,2514.2356357574463,0.009510507702361792,0.0,0.0,1.0,0.05000000074505806
595,2604.874571323395,0.009580501589225606,0.0,0.0,1.0,0.05000000074505806
596,2278.947009563446,0.009812751985155046,0.019999999552965164,0.006666666828095913,1.0,0.05000000074505806
597,2114.5367002487183,0.009268130739219487,0.019999999552965164,0.019999999552965164,1.0,0.05000000074505806
598,2164.9737660884857,0.01008372234646231,0.0,0.0,1.0,0.05000000074505806
599,2245.635354280472,0.009113691697129979,0.0,0.0,1.0,0.05000000074505806
