episode,total_reward,loss,ndcg@5,slate_mrr,click_rate,epsilon
332,2816.7873554229736,0.006149321654811501,0.0,0.0,1.0,0.05548422783613205
333,2344.388065814972,0.006134635396301746,0.0,0.0,1.0,0.055270977318286896
334,2847.148073196411,0.006095916326157749,0.0,0.0,1.0,0.05505853891372681
335,2229.588418006897,0.0063141938927583395,0.0,0.0,1.0,0.05484694615006447
336,3037.7299795150757,0.006178209269419313,0.0,0.0,1.0,0.054636187851428986
337,3033.3895230293274,0.006250181407667696,0.0,0.0,1.0,0.05442623421549797
338,2176.524736404419,0.006324018284212798,0.0,0.0,1.0,0.054217081516981125
339,1987.505811214447,0.006430515558458865,0.0,0.0,1.0,0.05400872975587845
340,2915.3017745018005,0.006212495805812068,0.0,0.0,1.0,0.05380117520689964
341,2229.81951212883,0.006140219232765958,0.0,0.0,1.0,0.05359441414475441
342,2324.1140100955963,0.006166902220575139,0.0,0.0,1.0,0.05338844284415245
343,1761.3045194149017,0.006576997827505693,0.0,0.0,1.0,0.053183261305093765
344,2054.8744843006134,0.006277885048184544,0.0,0.0,1.0,0.052978865802288055
345,2355.2268052101135,0.006088996381731704,0.0,0.0,1.0,0.05277525633573532
346,2562.991261959076,0.00598366396734491,0.0,0.0,1.0,0.052572425454854965
347,1955.3153493404388,0.005959891938837245,0.0,0.0,1.0,0.05237037315964699
348,2571.371681690216,0.006191095310496167,0.0,0.0,1.0,0.05216909945011139
349,2367.132953643799,0.005933089406462386,0.0,0.0,1.0,0.05196859687566757
350,2196.54003572464,0.006273888585856185,0.0,0.0,1.0,0.051768865436315536
351,2215.4627022743225,0.0061884248815476895,0.0,0.0,1.0,0.051569901406764984
352,2398.945474624634,0.00588325247168541,0.0,0.0,1.0,0.05137171223759651
353,2558.802993297577,0.006058644310105592,0.0,0.0,1.0,0.05117429420351982
354,2989.265407562256,0.006133273000596091,0.0,0.0,1.0,0.05097763240337372
355,2850.983165740967,0.0062043427617754785,0.0,0.0,1.0,0.050781723111867905
356,2795.0672359466553,0.006296194003662095,0.0,0.0,1.0,0.05058656632900238
357,1948.3158133029938,0.006228703720262274,0.0,0.0,1.0,0.05039215832948685
358,2740.2500381469727,0.006427305360557511,0.0,0.0,1.0,0.050198495388031006
359,2611.142939567566,0.006202003567013889,0.0,0.0,1.0,0.05000557750463486
360,2310.258689880371,0.0061221859510988,0.0,0.0,1.0,0.05000000074505806
361,2544.4323596954346,0.006015181536786258,0.0,0.0,1.0,0.05000000074505806
362,2632.0879411697388,0.006502164145931601,0.0,0.0,1.0,0.05000000074505806
363,2451.1328921318054,0.006293790097115562,0.0,0.0,0.9,0.05000000074505806
364,2922.479004383087,0.006249402270186693,0.0,0.0,1.0,0.05000000074505806
365,2494.3594510555267,0.006364641434047371,0.0,0.0,1.0,0.05000000074505806
366,2393.675115585327,0.006263602039543912,0.0,0.0,1.0,0.05000000074505806
367,2466.236402988434,0.0061124929098878055,0.0,0.0,1.0,0.05000000074505806
368,2456.5553317070007,0.006340458574704826,0.0,0.0,0.9,0.05000000074505806
369,2255.8680300712585,0.006058421542402357,0.0,0.0,1.0,0.05000000074505806
370,2340.979390144348,0.006096316142939031,0.0,0.0,1.0,0.05000000074505806
371,2333.6158084869385,0.0060048638086300345,0.0,0.0,1.0,0.05000000074505806
372,2478.7958273887634,0.006135496476199478,0.0,0.0,1.0,0.05000000074505806
373,2438.914543390274,0.006267078182427213,0.1599999964237213,0.1599999964237213,1.0,0.05000000074505806
374,2634.555775165558,0.0061955773830413815,0.0,0.11999999731779099,1.0,0.05000000074505806
375,2313.6481232643127,0.00628986133611761,0.0,0.0,1.0,0.05000000074505806
376,2687.2070813179016,0.006504844207083807,0.0,0.0,1.0,0.05000000074505806
377,2509.067108631134,0.006252383157843724,0.0,0.0,1.0,0.05000000074505806
378,2220.7081940174103,0.006397734658094123,0.0,0.0,1.0,0.05000000074505806
379,2586.1009664535522,0.006387193980626762,0.0,0.0,1.0,0.05000000074505806
380,2302.363826751709,0.006333857673453167,0.0,0.0,1.0,0.05000000074505806
381,2326.319661617279,0.006096939905546606,0.0,0.0,1.0,0.05000000074505806
382,2303.2223558425903,0.005675916953478009,0.0,0.0,0.9,0.05000000074505806
383,2702.314025402069,0.006185242006322369,0.0,0.0,1.0,0.05000000074505806
384,2764.4952178001404,0.0061059219914022834,0.0,0.0,1.0,0.05000000074505806
385,2367.365792274475,0.0059679826628416775,0.0,0.0,1.0,0.05000000074505806
386,3106.3797855377197,0.005956665503326804,0.0,0.0,1.0,0.05000000074505806
387,1765.9316980838776,0.00607546191313304,0.0,0.0,1.0,0.05000000074505806
388,2552.2056164741516,0.0058325992990285154,0.0,0.18000000715255737,1.0,0.05000000074505806
389,2258.5850310325623,0.005854589275550097,0.0,0.0,1.0,0.05000000074505806
390,2318.3858935832977,0.005912372856400907,0.0,0.0,1.0,0.05000000074505806
391,2298.818598985672,0.005961751871509478,0.0,0.019999999552965164,1.0,0.05000000074505806
392,2128.6581737995148,0.0059885717369616035,0.0,0.0,1.0,0.05000000074505806
393,2344.370795249939,0.005914616690715775,0.0,0.0,1.0,0.05000000074505806
394,2574.139302253723,0.005849582013906911,0.0,0.0,1.0,0.05000000074505806
395,2465.2051129341125,0.0060848237539175894,0.0,0.0,1.0,0.05000000074505806
396,2147.3518137931824,0.006163639045553282,0.0,0.0,1.0,0.05000000074505806
397,2403.328350543976,0.0061958873772528025,0.0,0.0,1.0,0.05000000074505806
398,2841.0426383018494,0.005895290280459448,0.0,0.0,1.0,0.05000000074505806
399,2522.3374633789062,0.006141332457773387,0.0,0.0,1.0,0.05000000074505806
400,3647.4597778320312,0.006346963577670977,0.0,0.0,1.0,0.05000000074505806
401,2600.8091254234314,0.006370159678626805,0.0,0.0,1.0,0.05000000074505806
402,2427.713795185089,0.006424977572169155,0.0,0.0,1.0,0.05000000074505806
403,2236.5868334770203,0.006196787945227698,0.0,0.0,1.0,0.05000000074505806
404,2275.233857154846,0.00644153626752086,0.0,0.0,1.0,0.05000000074505806
405,2520.8460626602173,0.006195290933828801,0.0,0.0,1.0,0.05000000074505806
406,2332.846737384796,0.006021567872958258,0.0,0.0,1.0,0.05000000074505806
407,2087.1367428302765,0.005876301004318521,0.0,0.03999999910593033,1.0,0.05000000074505806
408,2352.337748527527,0.0062282897217664866,0.0,0.0,1.0,0.05000000074505806
409,1926.318989276886,0.006055578528903424,0.0,0.0,1.0,0.05000000074505806
410,2334.2378907203674,0.005982774069998413,0.0,0.0,1.0,0.05000000074505806
411,1757.882642507553,0.005905745603377,0.0,0.0,1.0,0.05000000074505806
412,2800.1206998825073,0.005713585605844855,0.0,0.0,1.0,0.05000000074505806
413,1935.8846426010132,0.005936160683631897,0.0,0.0,1.0,0.05000000074505806
414,3067.490569591522,0.00595445012091659,0.0,0.0,1.0,0.05000000074505806
415,2657.1062512397766,0.005743675967678428,0.0,0.0,1.0,0.05000000074505806
416,2041.1500701904297,0.005953367023030296,0.0,0.0,1.0,0.05000000074505806
417,2862.184226512909,0.006248228154145181,0.0,0.0,1.0,0.05000000074505806
418,2608.076994419098,0.0060172731196507815,0.0,0.0,1.0,0.05000000074505806
419,2622.51856136322,0.0061457323434297,0.0,0.0,1.0,0.05000000074505806
420,3218.8636651039124,0.006184587043244392,0.0,0.0,1.0,0.05000000074505806
421,2851.0816836357117,0.006001320596551523,0.0,0.0,1.0,0.05000000074505806
422,2633.210906982422,0.0065376779274083675,0.0,0.0,0.9,0.05000000074505806
423,2476.9822340011597,0.006249157657148317,0.0,0.0,0.9,0.05000000074505806
424,3017.143858909607,0.006209994569653645,0.0,0.03999999910593033,1.0,0.05000000074505806
425,2445.9118769168854,0.006236351571278647,0.0,0.0,1.0,0.05000000074505806
426,2472.4881720542908,0.006326930442592129,0.0,0.0,1.0,0.05000000074505806
427,2397.330707550049,0.00626740550622344,0.0,0.0,1.0,0.05000000074505806
428,2662.187062740326,0.00631393916439265,0.0,0.0,1.0,0.05000000074505806
429,2557.6462149620056,0.006284367252374068,0.0,0.0,1.0,0.05000000074505806
430,1782.6137998104095,0.006295319484197534,0.0,0.0,1.0,0.05000000074505806
431,2620.5719199180603,0.006181879318319261,0.0,0.0,1.0,0.05000000074505806
432,3287.3153743743896,0.00609866474987939,0.0,0.14000000059604645,0.9,0.05000000074505806
433,2228.27535200119,0.0062550296785775575,0.0,0.0,1.0,0.05000000074505806
434,2452.908405303955,0.006253300736425445,0.0,0.0,1.0,0.05000000074505806
435,2667.0740213394165,0.0064046800055075435,0.0,0.0,1.0,0.05000000074505806
436,2007.7026906013489,0.006530415832530707,0.0,0.0,1.0,0.05000000074505806
437,2281.653664588928,0.006278297723038122,0.0,0.0,1.0,0.05000000074505806
438,2005.286471605301,0.006374650992220268,0.0,0.0,1.0,0.05000000074505806
439,3090.900857448578,0.0063808447052724655,0.019999999552965164,0.019999999552965164,1.0,0.05000000074505806
440,2627.443522453308,0.005942985818255693,0.0,0.0,1.0,0.05000000074505806
441,3130.674819946289,0.00646187256090343,0.0,0.0,1.0,0.05000000074505806
442,2257.069910287857,0.0064902143192011865,0.0,0.0,1.0,0.05000000074505806
443,2746.870795726776,0.00628755712416023,0.0,0.0,0.9,0.05000000074505806
444,2082.36372256279,0.006751382150687277,0.0,0.03999999910593033,1.0,0.05000000074505806
445,2762.6236593723297,0.006257187845185399,0.0,0.0,1.0,0.05000000074505806
446,2219.6280703544617,0.006330207902938128,0.0,0.0,1.0,0.05000000074505806
447,2553.3776092529297,0.006227617643307894,0.0,0.0,1.0,0.05000000074505806
448,2239.495008468628,0.006438679458806291,0.0,0.0,1.0,0.05000000074505806
449,2416.835114002228,0.006347613901598379,0.0,0.0,1.0,0.05000000074505806
450,2121.2342097759247,0.006286134141264483,0.0,0.0,1.0,0.05000000074505806
451,3219.666700363159,0.0065399562544189395,0.0,0.0,1.0,0.05000000074505806
452,2016.4392449855804,0.006476575961569324,0.0,0.0,1.0,0.05000000074505806
453,3093.6471767425537,0.006177687990712002,0.0,0.0,1.0,0.05000000074505806
454,2146.0394792556763,0.006069345824653283,0.0,0.0,1.0,0.05000000074505806
455,2829.845524787903,0.00657987198792398,0.0,0.0,1.0,0.05000000074505806
456,2832.306299686432,0.006690064379945397,0.0,0.0,1.0,0.05000000074505806
457,2186.55299448967,0.006921869574580341,0.0,0.0,0.9,0.05000000074505806
458,2880.9568104743958,0.006656153457006439,0.0,0.0,1.0,0.05000000074505806
459,2173.7898240089417,0.0065692099288571625,0.0,0.0,1.0,0.05000000074505806
460,2749.668420314789,0.006606719427509233,0.0,0.0,1.0,0.05000000074505806
461,2061.7529907226562,0.006505360669689253,0.0,0.0,1.0,0.05000000074505806
462,3080.8520197868347,0.006738673943327739,0.0,0.0,1.0,0.05000000074505806
463,2741.1534962654114,0.006597983131650835,0.0,0.0,1.0,0.05000000074505806
464,2355.176945924759,0.00646674856543541,0.0,0.0,1.0,0.05000000074505806
465,3025.112193584442,0.006482308355625719,0.0,0.0,1.0,0.05000000074505806
466,2500.669318675995,0.006619732192484662,0.0,0.0,1.0,0.05000000074505806
467,2821.711497783661,0.006643337256973609,0.0,0.0,1.0,0.05000000074505806
468,2341.301701784134,0.006582442673388869,0.0,0.0,1.0,0.05000000074505806
469,2438.577796459198,0.0068711209658067676,0.0,0.05999999865889549,1.0,0.05000000074505806
470,2726.8417406082153,0.006794985445449129,0.0,0.0,1.0,0.05000000074505806
471,2465.903533935547,0.006397664340911433,0.0,0.0,1.0,0.05000000074505806
472,2857.5514516830444,0.006360508083598688,0.0,0.0,1.0,0.05000000074505806
473,1772.1372871398926,0.006235028558876365,0.0,0.0,1.0,0.05000000074505806
474,2534.890372991562,0.006666624564677477,0.0,0.0,1.0,0.05000000074505806
475,2409.452705383301,0.0062149143393617125,0.0,0.0,1.0,0.05000000074505806
476,1863.5829298496246,0.00630974204861559,0.0,0.0,1.0,0.05000000074505806
477,2573.493324279785,0.006392808323726058,0.0,0.0,1.0,0.05000000074505806
478,2537.7490797042847,0.006251006629317999,0.0,0.0,1.0,0.05000000074505806
479,2763.602212905884,0.006386211874196306,0.0,0.0,1.0,0.05000000074505806
480,3311.1042613983154,0.006691104990895837,0.0,0.0,0.9,0.05000000074505806
481,2461.0857524871826,0.006755050390493125,0.0,0.0,1.0,0.05000000074505806
482,2560.3116273880005,0.006527563133276999,0.0,0.0,1.0,0.05000000074505806
483,2668.1251916885376,0.0064651962835341695,0.0,0.0,0.9,0.05000000074505806
484,2679.9530820846558,0.006507895359536633,0.0,0.0,1.0,0.05000000074505806
485,2686.8857827186584,0.006719093715073541,0.0,0.0,1.0,0.05000000074505806
486,2645.2765498161316,0.006523012117249891,0.0,0.0,1.0,0.05000000074505806
487,2299.212692260742,0.006558313129935414,0.0,0.0,1.0,0.05000000074505806
488,2207.517053127289,0.006755672143772245,0.0,0.0,1.0,0.05000000074505806
489,2182.8910694122314,0.006660280176438391,0.0,0.07999999821186066,1.0,0.05000000074505806
490,2470.1187415122986,0.006338486460736021,0.0,0.0,1.0,0.05000000074505806
491,2515.9210951328278,0.006310690018581227,0.0,0.20000000298023224,1.0,0.05000000074505806
492,2227.989379644394,0.006557204282144085,0.0,0.0,1.0,0.05000000074505806
493,2002.7746996879578,0.006037306012585759,0.0,0.0,1.0,0.05000000074505806
494,2465.351099014282,0.006533051544101909,0.0,0.0,1.0,0.05000000074505806
495,3227.5063819885254,0.006385951731353998,0.0,0.0,0.9,0.05000000074505806
496,2377.0181419849396,0.006492125614313409,0.0,0.0,1.0,0.05000000074505806
497,2186.413474559784,0.006398586564464495,0.0,0.0,1.0,0.05000000074505806
498,2588.9397869110107,0.00598889987799339,0.0,0.019999999552965164,0.9,0.05000000074505806
499,2466.671679019928,0.0065246656513772905,0.0,0.0,1.0,0.05000000074505806
500,2224.536421060562,0.00613133211620152,0.0,0.019999999552965164,0.9,0.05000000074505806
501,2324.366271018982,0.006240128186764195,0.0,0.0,0.9,0.05000000074505806
502,1846.6387062072754,0.006163341316860169,0.0,0.0,1.0,0.05000000074505806
503,2305.394040107727,0.0061487142107216645,0.0,0.0,1.0,0.05000000074505806
504,2687.2659254074097,0.0059479923848994075,0.0,0.0,1.0,0.05000000074505806
505,2518.3545541763306,0.006297725168988109,0.0,0.0,1.0,0.05000000074505806
506,2646.571300983429,0.005885157063603401,0.0,0.0,1.0,0.05000000074505806
507,2621.2086749076843,0.006172259736340493,0.0,0.0,1.0,0.05000000074505806
508,3127.1728024482727,0.006350575181422755,0.0,0.0,1.0,0.05000000074505806
509,2640.9361958503723,0.006325345950899646,0.0,0.0,0.9,0.05000000074505806
510,2705.5892305374146,0.006311071525560692,0.0,0.0,1.0,0.05000000074505806
511,2527.430263519287,0.006258425127016381,0.0,0.0,1.0,0.05000000074505806
512,2578.9336037635803,0.006288824224611744,0.0,0.0,1.0,0.05000000074505806
513,2915.746419906616,0.0063230330287478865,0.0,0.0,1.0,0.05000000074505806
514,2945.355722427368,0.006313283930066973,0.0,0.20000000298023224,1.0,0.05000000074505806
515,2439.476848602295,0.0062070336553733795,0.0,0.0,1.0,0.05000000074505806
516,2046.8836102485657,0.006305234377505258,0.0,0.0,1.0,0.05000000074505806
517,2189.1235468387604,0.006126583128934726,0.0,0.20000000298023224,1.0,0.05000000074505806
518,2401.729717731476,0.006236081467941404,0.0,0.0,1.0,0.05000000074505806
519,2199.6786761283875,0.00611250243615359,0.0,0.0,1.0,0.05000000074505806
520,2340.9892296791077,0.006001252999994904,0.0,0.0,1.0,0.05000000074505806
521,2256.096652984619,0.006119917571777478,0.0,0.0,1.0,0.05000000074505806
522,2162.534685611725,0.006098703007446602,0.0,0.0,1.0,0.05000000074505806
523,2716.60862493515,0.006082702849525958,0.0,0.0,1.0,0.05000000074505806
524,2553.7160358428955,0.006145210212562233,0.0,0.0,1.0,0.05000000074505806
525,2537.663098335266,0.006186903842026368,0.18000000715255737,0.18000000715255737,1.0,0.05000000074505806
526,2410.851410150528,0.006079429470701143,0.0,0.0,1.0,0.05000000074505806
527,2105.745592355728,0.006240518756676465,0.0,0.0,1.0,0.05000000074505806
528,3062.5479860305786,0.006165119938086719,0.0,0.0,1.0,0.05000000074505806
529,2941.919858455658,0.006231019179103896,0.0,0.0,0.9,0.05000000074505806
530,2462.5326809883118,0.0061835319828242065,0.0,0.0,1.0,0.05000000074505806
531,3123.7028641700745,0.006140577422920615,0.0,0.0,0.9,0.05000000074505806
532,2260.985266685486,0.006073042927309871,0.0,0.0,1.0,0.05000000074505806
533,2854.008210659027,0.006219589038519189,0.0,0.0,1.0,0.05000000074505806
534,1930.7122292518616,0.005902405459200963,0.0,0.0,1.0,0.05000000074505806
535,2505.198844432831,0.006108071155613288,0.0,0.0,1.0,0.05000000074505806
536,3219.4195528030396,0.00597146330634132,0.0,0.0,1.0,0.05000000074505806
537,2388.4698843955994,0.005960785445058719,0.0,0.20000000298023224,1.0,0.05000000074505806
538,2262.123743534088,0.006132475552149117,0.0,0.0,1.0,0.05000000074505806
539,2070.603195667267,0.006092749868985265,0.0,0.0,1.0,0.05000000074505806
540,2430.1682772636414,0.006252222533803433,0.0,0.0,1.0,0.05000000074505806
541,3258.4025182724,0.006132925840793177,0.0,0.0,0.9,0.05000000074505806
542,2958.3788895606995,0.006249524815939367,0.0,0.0,1.0,0.05000000074505806
543,2217.2637634277344,0.0061761419789399955,0.0,0.0,1.0,0.05000000074505806
544,3240.974186897278,0.006300008998950943,0.0,0.0,1.0,0.05000000074505806
545,2260.6318321228027,0.006499421359039843,0.0,0.07999999821186066,1.0,0.05000000074505806
546,2409.2228169441223,0.006247472327668219,0.0,0.0,1.0,0.05000000074505806
547,1934.7602276802063,0.006428195059997961,0.0,0.0,1.0,0.05000000074505806
548,2392.47083234787,0.006290356161771342,0.0,0.0,1.0,0.05000000074505806
549,2157.2062940597534,0.0062430729530751706,0.0,0.0,1.0,0.05000000074505806
550,2338.2839393615723,0.0065239930851385,0.0,0.0,1.0,0.05000000074505806
551,2185.945855617523,0.006526511388365179,0.0,0.0,1.0,0.05000000074505806
552,1720.5596816539764,0.006198823276208714,0.0,0.0,1.0,0.05000000074505806
553,2684.25422000885,0.00606806808966212,0.0,0.0,1.0,0.05000000074505806
554,3027.2001600265503,0.006520293477224186,0.0,0.0,1.0,0.05000000074505806
555,2546.5854630470276,0.006494762405054644,0.0,0.0,1.0,0.05000000074505806
556,2129.7033972740173,0.0063725249550770965,0.0,0.0,1.0,0.05000000074505806
557,2018.9659180641174,0.006119122331729159,0.0,0.0,1.0,0.05000000074505806
558,2223.3928351402283,0.006470725336112082,0.0,0.0,0.9,0.05000000074505806
559,2567.242227077484,0.006259429927449673,0.0,0.0,1.0,0.05000000074505806
560,3111.4830207824707,0.006160633096005768,0.0,0.0,1.0,0.05000000074505806
561,2542.232415676117,0.006267476659268141,0.0,0.0,1.0,0.05000000074505806
562,2411.7013731002808,0.006362619643332437,0.0,0.0,1.0,0.05000000074505806
563,2326.523057937622,0.0064097199076786635,0.0,0.0,1.0,0.05000000074505806
564,3104.9165954589844,0.005918068037135527,0.0,0.0,0.9,0.05000000074505806
565,2071.5340344905853,0.006045295768417418,0.019999999552965164,0.006666666828095913,1.0,0.05000000074505806
566,2017.991955280304,0.006350229292293079,0.0,0.20000000298023224,1.0,0.05000000074505806
567,2620.9645733833313,0.006135047349962406,0.0,0.0,1.0,0.05000000074505806
568,3112.5190653800964,0.006206814053002745,0.0,0.0,1.0,0.05000000074505806
569,1728.053611278534,0.00604551317053847,0.0,0.0,1.0,0.05000000074505806
570,2787.406672477722,0.006317613951396197,0.0,0.0,1.0,0.05000000074505806
571,3146.452269077301,0.00626140191568993,0.0,0.0,1.0,0.05000000074505806
572,2240.7904238700867,0.006372101127635687,0.0,0.0,1.0,0.05000000074505806
573,2198.685785293579,0.005931537054711953,0.0,0.0,1.0,0.05000000074505806
574,2172.806842327118,0.006074281301116571,0.0,0.0,1.0,0.05000000074505806
575,3407.3994188308716,0.006459462703205645,0.0,0.0,1.0,0.05000000074505806
576,3102.9625387191772,0.006415043899323791,0.0,0.0,1.0,0.05000000074505806
577,2726.791955947876,0.006695468374527991,0.0,0.0,1.0,0.05000000074505806
578,3354.4136419296265,0.00663987324340269,0.0,0.0,1.0,0.05000000074505806
579,2040.2046427726746,0.006714656793046742,0.0,0.0,1.0,0.05000000074505806
580,2204.657937526703,0.006514859640737995,0.0,0.0,1.0,0.05000000074505806
581,2666.5258622169495,0.00630307515268214,0.0,0.0,1.0,0.05000000074505806
582,2649.965497970581,0.006410052241990343,0.0,0.0,1.0,0.05000000074505806
583,2592.784411430359,0.006156024308875203,0.0,0.0,1.0,0.05000000074505806
584,2599.524555683136,0.006420089832972735,0.0,0.0,1.0,0.05000000074505806
585,2148.797639608383,0.006644205660559237,0.0,0.0,1.0,0.05000000074505806
586,2943.3233065605164,0.006473954558605328,0.0,0.0,1.0,0.05000000074505806
587,2630.6101508140564,0.006305006562033668,0.0,0.0,1.0,0.05000000074505806
588,1796.2446131706238,0.0063710136467125264,0.0,0.0,0.9,0.05000000074505806
589,2495.6418492794037,0.0061945572623517365,0.0,0.0,1.0,0.05000000074505806
590,1922.3142409324646,0.0063767788489349185,0.0,0.0,1.0,0.05000000074505806
591,2817.510593891144,0.006461901759030298,0.0,0.0,1.0,0.05000000074505806
592,2606.2948994636536,0.0062077311018947515,0.0,0.0,1.0,0.05000000074505806
593,2521.715669155121,0.005977463781600818,0.0,0.0,1.0,0.05000000074505806
594,2254.900683403015,0.006324846562929452,0.0,0.0,1.0,0.05000000074505806
595,2260.8125948905945,0.006174486234085634,0.0,0.0,1.0,0.05000000074505806
596,1878.3058183193207,0.0062892504269257184,0.0,0.0024999999441206455,1.0,0.05000000074505806
597,2404.6838779449463,0.006110157137736678,0.019999999552965164,0.019999999552965164,0.9,0.05000000074505806
598,2658.2344477176666,0.006483971978304907,0.0,0.0,1.0,0.05000000074505806
599,2455.62264919281,0.0060683767579030245,0.0,0.18000000715255737,1.0,0.05000000074505806
