episode,total_reward,loss,ndcg@5,slate_mrr,click_rate
434,2453.34672164917,0.005363906873972155,0.0,0.0,1.0
435,2831.1675062179565,0.007500333104981109,0.0,0.0,1.0
436,1945.3158383369446,0.0063852111482992765,0.0,0.0,1.0
437,2558.31102848053,0.005682913553901017,0.0,0.0,1.0
438,2093.4021425247192,0.005358214714215137,0.0,0.0,1.0
439,2050.9114875793457,0.004047108650556765,0.0,0.0,1.0
440,1958.0938239097595,0.005085388764402726,0.0,0.0,1.0
441,2574.27223777771,0.004742490236531012,0.0,0.0,1.0
442,2632.483296394348,0.005808060168055818,0.0,0.0,1.0
443,1830.9410767555237,0.004939094384317286,0.0,0.0,1.0
444,2436.830940723419,0.0043670028244378045,0.0,0.0,1.0
445,1620.8955018520355,0.004606962610851042,0.0,0.0,1.0
446,2610.042962551117,0.004610724512021988,0.0,0.0,1.0
447,2088.6605784893036,0.005458766643423587,0.0,0.0,1.0
448,1835.5140554904938,0.004618080213549547,0.0,0.0,1.0
449,1988.8132033348083,0.004311231023166329,0.20000000298023224,0.20000000298023224,1.0
450,2535.0846853256226,0.003946388192416634,0.0,0.0,1.0
451,2873.3647561073303,0.006209158907877281,0.0,0.0,1.0
452,2647.5881237983704,0.006928779690060765,0.0,0.0,1.0
453,1935.2564516067505,0.0053238629642874,0.0,0.0,1.0
454,2230.6955060958862,0.004132347418926656,0.0,0.0,1.0
455,2530.970881462097,0.005671950854011811,0.0,0.0,1.0
456,2603.4872496128082,0.006205698434496298,0.0,0.0,1.0
457,2372.4063420295715,0.005950729285832495,0.0,0.0,1.0
458,2833.3740935325623,0.006493245088495314,0.0,0.0,1.0
459,2574.9504561424255,0.006084918739506975,0.0,0.0,1.0
460,3081.1149487495422,0.01036816345812339,0.0,0.0,1.0
461,2329.5332474708557,0.00775939931627363,0.0,0.0,1.0
462,2157.4660110473633,0.0055327967624180015,0.0,0.0,1.0
463,2974.3867015838623,0.005264398778090254,0.0,0.0,1.0
464,1457.3663090467453,0.005726546143414453,0.0,0.0,1.0
465,2338.304699420929,0.0034411843126872553,0.0,0.0,1.0
466,2415.92343378067,0.00582845856086351,0.0,0.0,1.0
467,1979.105320930481,0.005238522787112743,0.0,0.0,1.0
468,2745.426986217499,0.0053100841556442905,0.0,0.0,1.0
469,2365.9907174110413,0.006548320758156478,0.0,0.0,1.0
470,2008.733170747757,0.005089131674030796,0.0,0.0,1.0
471,2446.24959564209,0.00443491870420985,0.0,0.0,1.0
472,2262.755003929138,0.004917804093565792,0.0,0.0,1.0
473,2072.068507194519,0.003821504692314193,0.0,0.0,1.0
474,2170.5576202869415,0.0038919506210368126,0.0,0.0,1.0
475,1957.0447392463684,0.0037897020927630367,0.0,0.0,1.0
476,1459.3745889663696,0.003210816438077018,0.0,0.0,1.0
477,2167.827129840851,0.003328596084320452,0.0,0.0,1.0
478,2783.4250149726868,0.006236217033583671,0.0,0.0,1.0
479,2564.89239692688,0.006764317133929581,0.0,0.0,1.0
480,1746.8605556488037,0.0038607481514595244,0.0,0.0,1.0
481,2130.9968819618225,0.0038092100736685096,0.0,0.0,1.0
482,1352.5798609256744,0.0036325942067196595,0.0,0.0,1.0
483,1920.7948813438416,0.0034430197472102007,0.0,0.0,1.0
484,1830.6192393302917,0.003673950191005133,0.0,0.0,1.0
485,1781.2808411121368,0.003196272044442594,0.0,0.0,1.0
486,2097.8071727752686,0.003581979518639855,0.0,0.0,1.0
487,1924.9889113903046,0.00396277044841554,0.0,0.0,1.0
488,2521.039864063263,0.004155691288178787,0.0,0.0,1.0
489,2909.982449531555,0.006727874100906774,0.0,0.0,1.0
490,2086.4767982959747,0.006724706696113572,0.0,0.0,1.0
491,1916.735230922699,0.004397496524034068,0.0,0.0,1.0
492,2111.415365934372,0.004071611496328842,0.0,0.0,1.0
493,2214.575970172882,0.004200677855405957,0.0,0.0,1.0
494,3062.5805673599243,0.005871615605428815,0.0,0.0,1.0
495,1628.6729488372803,0.00607886490994133,0.1599999964237213,0.1599999964237213,1.0
496,2262.3543977737427,0.00393959524226375,0.0,0.0,1.0
497,2436.4828453063965,0.004665440003154799,0.0,0.0,1.0
498,3467.541720867157,0.007653172394493595,0.0,0.0,1.0
499,1592.0897359848022,0.0075250192254316065,0.0,0.0,1.0
500,1912.1402010917664,0.004237547305011604,0.0,0.0,1.0
501,2279.754270553589,0.004043392028543167,0.0,0.0,1.0
502,2755.549071788788,0.005816120650852099,0.0,0.0,1.0
503,1686.0865921974182,0.005493718584766612,0.0,0.0,1.0
504,2374.2920241355896,0.004015190584468655,0.0,0.0,1.0
505,1508.6524283885956,0.004551534649799578,0.0,0.0,1.0
506,2302.8228607177734,0.0034172034729272127,0.0,0.0,1.0
507,2034.0222215652466,0.0046700581279583275,0.0,0.0,1.0
508,2302.627954483032,0.004142441747244447,0.0,0.0,1.0
509,2939.5302925109863,0.005927584293531254,0.0,0.0,1.0
510,2913.776852607727,0.0075139723229222,0.0,0.0,1.0
511,1877.8729853630066,0.006215849531581625,0.0,0.0,1.0
512,2269.9011149406433,0.004456238688435405,0.0,0.0,1.0
513,2172.135066986084,0.005020232199458405,0.0,0.0,1.0
514,2108.485055923462,0.00428351791226305,0.0,0.0,1.0
515,2481.653829097748,0.004486854326096364,0.0,0.0,1.0
516,2480.2747321128845,0.005825740369036794,0.0,0.0,1.0
517,2571.2063040733337,0.006272079403279349,0.0,0.0,1.0
518,1917.5356874465942,0.005055881433654577,0.0,0.0,1.0
519,1481.8099946975708,0.003526840834529139,0.0,0.0,1.0
520,2519.885652065277,0.006061921145171962,0.0,0.0,1.0
521,2486.209794521332,0.006204851416987367,0.0,0.0,1.0
522,1652.564739227295,0.004255253772716969,0.0,0.0,1.0
523,1728.8194794654846,0.0034240768974268575,0.0,0.0,1.0
524,2121.5593495368958,0.0032337387069128454,0.0,0.0,1.0
525,2216.7094354629517,0.004316498165717348,0.0,0.0,1.0
526,1605.0455975532532,0.003813124971347861,0.0,0.0,1.0
527,2069.681494951248,0.0036591764027252794,0.0,0.0,1.0
528,2314.8768334388733,0.004221622619079426,0.0,0.0,1.0
529,2341.180784225464,0.004706667269347236,0.0,0.0,1.0
530,1786.8706077337265,0.004403875392163172,0.0,0.0,1.0
531,2189.305147051811,0.004301387643499766,0.0,0.0,1.0
532,2864.9547204971313,0.00606777350534685,0.0,0.0,1.0
533,3053.129355430603,0.007115231596399099,0.0,0.0,1.0
534,1511.308521270752,0.0060147120867623015,0.0,0.0,1.0
535,1981.8084733486176,0.0035260859510162844,0.0,0.0,1.0
536,2570.803352355957,0.004651747275493108,0.0,0.0,1.0
537,2694.8655948638916,0.00698289398686029,0.0,0.0,1.0
538,1817.673728466034,0.0044483932864386585,0.0,0.0,1.0
539,1645.6185638904572,0.0033226753238704988,0.0,0.0,1.0
540,2935.2001662254333,0.007743136811768636,0.0,0.0,1.0
541,2066.99072265625,0.007111638017231598,0.0,0.0,1.0
542,2069.048832654953,0.004960557786398567,0.0,0.0,1.0
543,2179.8354573249817,0.004653536911937408,0.0,0.0,1.0
544,3166.207085609436,0.006157538811094127,0.0,0.0,1.0
545,2525.538526535034,0.007465114786755294,0.0,0.0,1.0
546,2226.180730819702,0.0057684232981409875,0.0,0.0,1.0
547,1779.1052882671356,0.003935775465797633,0.0,0.0,1.0
548,1820.6405520439148,0.003622751294169575,0.0,0.0,1.0
549,2652.7631850242615,0.004214373292634264,0.0,0.0,1.0
550,2129.3854570388794,0.005336722305510193,0.0,0.0,1.0
551,3374.609384536743,0.006161014859098941,0.0,0.0,1.0
552,2418.4119753837585,0.007833149208454415,0.0,0.0,1.0
553,1588.2192974090576,0.004318837944301776,0.0,0.0,1.0
554,1657.4228661060333,0.0027239824744174257,0.0,0.0,1.0
555,1829.1086111068726,0.003226854285458103,0.0,0.0,1.0
556,1841.6809434890747,0.0037000971694942566,0.0,0.0,1.0
557,2627.2910766601562,0.005128338719950989,0.0,0.0,1.0
558,2333.2838768959045,0.006050676071317866,0.0,0.0,1.0
559,2182.5257682800293,0.004835017785662785,0.0,0.0,1.0
560,3485.9614486694336,0.010168729291763157,0.0,0.0,1.0
561,2152.972924232483,0.007990228316484717,0.0,0.0,1.0
562,3022.3316407203674,0.006027189860469661,0.0,0.0,1.0
563,2359.060830116272,0.005950956309679896,0.0,0.0,1.0
564,2802.120463848114,0.006487520524533465,0.0,0.0,1.0
565,2467.930869102478,0.006688447389751673,0.0,0.0,1.0
566,1339.4188611507416,0.004497482310980559,0.0,0.0,1.0
567,2861.2676973342896,0.004787946550641209,0.0,0.0,1.0
568,2331.6887531280518,0.0065527728933375325,0.0,0.0,1.0
569,2397.1521639823914,0.005364635894075036,0.0,0.0,1.0
570,2845.909291744232,0.00620956648956053,0.0,0.0,1.0
571,1675.9755597114563,0.005754713392816484,0.0,0.0,1.0
572,3019.640737056732,0.006096407198929228,0.0,0.0,1.0
573,2400.308690071106,0.0062510543991811576,0.0,0.0,1.0
574,2614.3322796821594,0.005257007475011051,0.0,0.0,1.0
575,1698.7793271541595,0.004752444184268825,0.0,0.0,1.0
576,1820.3109908103943,0.003095812034152914,0.0,0.0,1.0
577,2554.661497592926,0.004105318248621188,0.0,0.0,1.0
578,1555.7603497505188,0.004504179534851573,0.0,0.0,1.0
579,1784.863110780716,0.0030551818225649187,0.0,0.0,1.0
580,2955.9984035491943,0.007417485269898962,0.0,0.0,1.0
581,2344.021894931793,0.005863099105772563,0.0,0.0,1.0
582,1696.9833903312683,0.004276189305819571,0.0,0.0,1.0
583,1852.9275884628296,0.0032854323857463897,0.0,0.0,1.0
584,1550.5678045749664,0.0031729832928976977,0.0,0.0,1.0
585,1577.7760014533997,0.002878022492513992,0.0,0.0,1.0
586,2822.8649382591248,0.004108539045846555,0.0,0.0,1.0
587,1827.1194446086884,0.0054021829215344045,0.14000000059604645,0.14000000059604645,1.0
588,2343.4848873615265,0.003874260660959408,0.0,0.0,1.0
589,2804.4334173202515,0.005521583595545962,0.0,0.0,1.0
590,1599.275943994522,0.005376458799873945,0.0,0.0,1.0
591,2565.8997712135315,0.004913149462081492,0.0,0.0,1.0
592,1731.9056513309479,0.005190711213508621,0.0,0.0,1.0
593,2334.050440311432,0.0041824351152172316,0.0,0.0,1.0
594,2155.9611139297485,0.004749827988562174,0.0,0.0,1.0
595,2433.6936168670654,0.005577844742219895,0.0,0.0,1.0
596,1534.3710505962372,0.004822524019982666,0.0,0.0,1.0
597,1667.8700654506683,0.003062852106522769,0.0,0.0,1.0
598,1665.1867492198944,0.003107952120481059,0.0,0.0,1.0
599,2189.1728870868683,0.003029043301357888,0.0,0.0,1.0
