episode,total_reward,loss,ndcg@5,slate_mrr,click_rate,epsilon
337,3267.985571861267,0.022719891434535386,0.0,0.0,1.0,0.05442623421549797
338,2419.067084312439,0.024688736321404576,0.0,0.18000000715255737,0.9,0.054217081516981125
339,1664.245956659317,0.023353517604991793,0.0,0.0,1.0,0.05400872975587845
340,1545.5508548021317,0.022394509136211126,0.0,0.0,0.9,0.05380117520689964
341,2378.288621902466,0.023818294662050904,0.0,0.0,1.0,0.05359441414475441
342,2702.143340110779,0.026002888749353588,0.0,0.0,1.0,0.05338844284415245
343,2245.6685452461243,0.02447408355306834,0.0,0.0,1.0,0.053183261305093765
344,1857.8883528709412,0.025004331246018408,0.0,0.0,1.0,0.052978865802288055
345,2739.713984489441,0.02346102840034291,0.0,0.019999999552965164,1.0,0.05277525633573532
346,2914.7513751983643,0.021971506108529867,0.0,0.0,1.0,0.052572425454854965
347,2570.827437400818,0.02184666587272659,0.0,0.0,1.0,0.05237037315964699
348,2636.0014181137085,0.024424766451120378,0.0,0.0,1.0,0.05216909945011139
349,2479.959339618683,0.020941480749752373,0.0,0.0,1.0,0.05196859687566757
350,2469.7274045944214,0.0,0.0,0.0,1.0,0.051768865436315536
351,2522.9300899505615,0.023592462721441325,0.0,0.0,1.0,0.051569901406764984
352,2385.3963508605957,0.026551350499503315,0.0,0.0,1.0,0.05137171223759651
353,2019.5919394493103,0.02090268500847742,0.0,0.0,1.0,0.05117429420351982
354,2085.608824491501,0.021786322784610093,0.0,0.019999999552965164,1.0,0.05097763240337372
355,2748.8431096076965,0.02078451032983139,0.0,0.0,1.0,0.050781723111867905
356,3261.9406914711,0.025833606137894094,0.0,0.0,1.0,0.05058656632900238
357,1660.7402458190918,0.02473024290520698,0.0,0.0,1.0,0.05039215832948685
358,2322.6712679862976,0.025257541155442594,0.03999999910593033,0.03999999910593033,0.9,0.050198495388031006
359,3486.507339954376,0.02263394296169281,0.0,0.0,1.0,0.05000557750463486
360,1902.2088446617126,0.023108416050672532,0.0,0.0,0.9,0.05000000074505806
361,2071.5341234207153,0.025200377067085354,0.0,0.0,1.0,0.05000000074505806
362,2833.2705857753754,0.025215189447626473,0.0,0.0,1.0,0.05000000074505806
363,2863.599931716919,0.02403995601925999,0.0,0.0,1.0,0.05000000074505806
364,1778.4435172080994,0.025668759658001365,0.0,0.0,1.0,0.05000000074505806
365,2948.6072459220886,0.024278285577893258,0.0,0.0,1.0,0.05000000074505806
366,2034.6663918495178,0.0238882209174335,0.0,0.03999999910593033,1.0,0.05000000074505806
367,2599.046278476715,0.02285809059161693,0.0,0.0,1.0,0.05000000074505806
368,2299.0725798606873,0.024825008946936577,0.0,0.0,1.0,0.05000000074505806
369,2083.322158575058,0.025254670758731664,0.0,0.0,1.0,0.05000000074505806
370,2312.2772579193115,0.026059113112278282,0.0,0.0,1.0,0.05000000074505806
371,2670.9400901794434,0.022394455829635264,0.0,0.0,1.0,0.05000000074505806
372,1985.4007768630981,0.022983171809464693,0.0,0.0,1.0,0.05000000074505806
373,1983.0922269821167,0.024813484232872725,0.0,0.0,1.0,0.05000000074505806
374,1526.772197008133,0.023048998883459716,0.0,0.0,1.0,0.05000000074505806
375,2187.7650275230408,0.0,0.0,0.0,1.0,0.05000000074505806
376,2803.0374455451965,0.02344848631142542,0.0,0.0,1.0,0.05000000074505806
377,1986.187707901001,0.0245714029064402,0.0,0.0,1.0,0.05000000074505806
378,2604.169560432434,0.022995571782812477,0.0,0.0,1.0,0.05000000074505806
379,3174.985101699829,0.02177765720989555,0.0,0.0,1.0,0.05000000074505806
380,2465.946043252945,0.022333572912029923,0.0,0.0,1.0,0.05000000074505806
381,2639.9147481918335,0.022985470900312065,0.0,0.0,1.0,0.05000000074505806
382,2343.407371520996,0.023081024261191487,0.03999999910593033,0.03999999910593033,1.0,0.05000000074505806
383,1807.2673902511597,0.02339974692557007,0.0,0.0,1.0,0.05000000074505806
384,1610.1256482601166,0.023845622187945992,0.0,0.0,1.0,0.05000000074505806
385,2423.911512374878,0.023812471702694894,0.0,0.0,1.0,0.05000000074505806
386,2463.3655037879944,0.024867098836693913,0.0,0.0,1.0,0.05000000074505806
387,1749.8993554115295,0.021777447820641102,0.0,0.0,1.0,0.05000000074505806
388,1724.206444978714,0.022745623532682658,0.0,0.0,1.0,0.05000000074505806
389,2404.5970282554626,0.02377317376434803,0.0,0.0,1.0,0.05000000074505806
390,2656.9710414409637,0.022984441325534136,0.0,0.0,1.0,0.05000000074505806
391,2151.135035276413,0.02229336238000542,0.0,0.0,1.0,0.05000000074505806
392,2639.394821166992,0.023889169711619616,0.0,0.0,1.0,0.05000000074505806
393,2796.8910162448883,0.025168605959042908,0.0,0.0,1.0,0.05000000074505806
394,2235.273579597473,0.027158076078630983,0.0,0.0,1.0,0.05000000074505806
395,2413.7938203811646,0.023849743823520838,0.0,0.0,0.9,0.05000000074505806
396,1827.103580236435,0.02267227799631655,0.0,0.0,1.0,0.05000000074505806
397,2337.5752577781677,0.022502806098200382,0.0,0.0,1.0,0.05000000074505806
398,2586.438081264496,0.023421560656279327,0.0,0.0,0.9,0.05000000074505806
399,1959.278293132782,0.023672889792360364,0.0,0.0,1.0,0.05000000074505806
400,2351.119040489197,0.0,0.0,0.0,1.0,0.05000000074505806
401,2655.9133434295654,0.02359209688187673,0.0,0.0,1.0,0.05000000074505806
402,2822.978844642639,0.025045668662060053,0.0,0.0,0.9,0.05000000074505806
403,2896.499445438385,0.021825166530907155,0.0,0.0,1.0,0.05000000074505806
404,2894.6149048805237,0.02171843233285472,0.0,0.0,1.0,0.05000000074505806
405,2901.1974353790283,0.02200552072376013,0.0,0.0,1.0,0.05000000074505806
406,1760.1560626029968,0.02273817782755941,0.0,0.0,1.0,0.05000000074505806
407,3491.07160615921,0.022514279992319645,0.0,0.0,1.0,0.05000000074505806
408,2213.6148233413696,0.021859557668212803,0.0,0.0,1.0,0.05000000074505806
409,2065.521738052368,0.021685548657551408,0.0,0.0,1.0,0.05000000074505806
410,2583.8359475135803,0.023883968063164503,0.0,0.0,1.0,0.05000000074505806
411,3230.721215724945,0.02224535221233964,0.0,0.0,1.0,0.05000000074505806
412,2252.5000524520874,0.022336186314933,0.0,0.0,1.0,0.05000000074505806
413,1733.4308230876923,0.02379805391188711,0.0,0.0,1.0,0.05000000074505806
414,2507.7005891799927,0.02151427438016981,0.0,0.0,1.0,0.05000000074505806
415,2176.466414451599,0.023229124422650783,0.019999999552965164,0.019999999552965164,0.9,0.05000000074505806
416,2653.8191800117493,0.02103179587982595,0.0,0.0,1.0,0.05000000074505806
417,2450.26966714859,0.02207125183660537,0.0,0.0,1.0,0.05000000074505806
418,2196.5142455101013,0.02271420492324978,0.0,0.0,1.0,0.05000000074505806
419,2904.844745159149,0.02344227013643831,0.0,0.0,1.0,0.05000000074505806
420,3087.7147817611694,0.022656848267652095,0.0,0.0,1.0,0.05000000074505806
421,2352.448260784149,0.022440129346214234,0.019999999552965164,0.019999999552965164,1.0,0.05000000074505806
422,2143.220413208008,0.023446285356767474,0.0,0.18000000715255737,1.0,0.05000000074505806
423,2241.6611466407776,0.022737962300889192,0.0,0.0,1.0,0.05000000074505806
424,2154.2058243751526,0.022440014868043364,0.0,0.0,1.0,0.05000000074505806
425,2005.8767488002777,0.0,0.0,0.0,1.0,0.05000000074505806
426,1713.1121575832367,0.021816058289901963,0.0,0.0,1.0,0.05000000074505806
427,2458.335097551346,0.024556904989294706,0.0,0.0,1.0,0.05000000074505806
428,1977.7640178203583,0.023516872874461116,0.0,0.0,1.0,0.05000000074505806
429,2479.170567035675,0.023649395555257798,0.0,0.0,1.0,0.05000000074505806
430,2549.4948287010193,0.02144040704937652,0.0,0.0,1.0,0.05000000074505806
431,2347.8165810108185,0.022963665574789047,0.0,0.0,1.0,0.05000000074505806
432,2202.0831060409546,0.023619794244877992,0.0,0.0,1.0,0.05000000074505806
433,2622.203347682953,0.023311920845881105,0.0,0.0,1.0,0.05000000074505806
434,2092.395805835724,0.021874159849248828,0.0,0.03999999910593033,1.0,0.05000000074505806
435,2252.8244490623474,0.023385329825105147,0.0,0.0,1.0,0.05000000074505806
436,2761.118821620941,0.023162805642932653,0.0,0.0,1.0,0.05000000074505806
437,2310.434871673584,0.024595892820507288,0.0,0.0,1.0,0.05000000074505806
438,2171.744626522064,0.02363757484825328,0.0,0.0,1.0,0.05000000074505806
439,1767.8795013427734,0.02259557997342199,0.0,0.0,1.0,0.05000000074505806
440,2484.448810815811,0.021479267119430004,0.0,0.0,1.0,0.05000000074505806
441,2440.72819852829,0.023302743542008102,0.0,0.0,1.0,0.05000000074505806
442,2821.584408760071,0.02385835631750524,0.0,0.0,1.0,0.05000000074505806
443,2012.1914949417114,0.023723835041746497,0.0,0.0,1.0,0.05000000074505806
444,2612.3204097747803,0.025642108854372056,0.0,0.0,1.0,0.05000000074505806
445,2109.0782244205475,0.022515350175090133,0.0,0.0,1.0,0.05000000074505806
446,2916.778078556061,0.022509102341718972,0.0,0.0,1.0,0.05000000074505806
447,2670.0988759994507,0.022381089492700994,0.0,0.0,1.0,0.05000000074505806
448,2433.2812724113464,0.023806284049060197,0.0,0.0,1.0,0.05000000074505806
449,2037.2042608261108,0.023975629275664687,0.0,0.0,1.0,0.05000000074505806
450,2536.723958492279,0.0,0.0,0.0,1.0,0.05000000074505806
451,2657.2657437324524,0.024913724858699172,0.0,0.0,1.0,0.05000000074505806
452,2844.2651948928833,0.02328588045667857,0.0,0.0,1.0,0.05000000074505806
453,3088.205561876297,0.023120743948966266,0.0,0.0,1.0,0.05000000074505806
454,2955.6084747314453,0.021639862626325338,0.0,0.0,1.0,0.05000000074505806
455,2391.3784646987915,0.02080677360761911,0.0,0.0,1.0,0.05000000074505806
456,3007.0567660331726,0.02283167137298733,0.0,0.0,1.0,0.05000000074505806
457,2242.010757923126,0.023805829803459345,0.0,0.0,1.0,0.05000000074505806
458,2548.8156452178955,0.022495921184308827,0.0,0.0,1.0,0.05000000074505806
459,2603.6528339385986,0.02145190054550767,0.0,0.0,1.0,0.05000000074505806
460,2593.576882839203,0.023158929960336538,0.0,0.0,1.0,0.05000000074505806
461,2410.5813698768616,0.025769975013099612,0.0,0.0,1.0,0.05000000074505806
462,2594.771885871887,0.023988759040366858,0.0,0.019999999552965164,0.9,0.05000000074505806
463,1961.6050214767456,0.02133972626179457,0.0,0.0,1.0,0.05000000074505806
464,2194.629029273987,0.022659269287250938,0.0,0.0,1.0,0.05000000074505806
465,2085.7907309532166,0.022724977273028343,0.0,0.0,1.0,0.05000000074505806
466,1464.4357583522797,0.022812264561653136,0.0,0.0,0.9,0.05000000074505806
467,1811.4112939834595,0.019852422927506268,0.0,0.05999999865889549,0.9,0.05000000074505806
468,1507.6658504009247,0.02223101682960987,0.0,0.0,1.0,0.05000000074505806
469,2329.636785030365,0.024132769268471747,0.0,0.0,1.0,0.05000000074505806
470,1512.734275341034,0.019525712260510773,0.0,0.0,1.0,0.05000000074505806
471,2770.7130675315857,0.022189611671492457,0.0,0.019999999552965164,1.0,0.05000000074505806
472,2582.2336320877075,0.022157009155489505,0.0,0.0,1.0,0.05000000074505806
473,2488.928629398346,0.0232908376166597,0.0,0.0,1.0,0.05000000074505806
474,2280.147306919098,0.022794230605941265,0.0,0.0,1.0,0.05000000074505806
475,2391.65256524086,0.0,0.0,0.05999999865889549,1.0,0.05000000074505806
476,2370.1043376922607,0.02370620708398778,0.0,0.0,1.0,0.05000000074505806
477,1467.2397819757462,0.022152128380257638,0.0,0.0,1.0,0.05000000074505806
478,2240.218145132065,0.020900475746020674,0.0,0.0,1.0,0.05000000074505806
479,2228.455536365509,0.02115729714743793,0.0,0.0,1.0,0.05000000074505806
480,2480.592674255371,0.02077392691280693,0.0,0.0,1.0,0.05000000074505806
481,2548.8171577453613,0.021566287339664994,0.0,0.0,1.0,0.05000000074505806
482,2179.3556191921234,0.024341318164952098,0.0,0.0,1.0,0.05000000074505806
483,1939.6885149478912,0.023626453620381654,0.0,0.0,1.0,0.05000000074505806
484,2359.8466658592224,0.02218042245833203,0.0,0.0,1.0,0.05000000074505806
485,2836.2274017333984,0.021642387264873834,0.0,0.019999999552965164,1.0,0.05000000074505806
486,2342.60627412796,0.024153792737051843,0.0,0.20000000298023224,1.0,0.05000000074505806
487,1290.785810470581,0.02386574025731534,0.0,0.0,1.0,0.05000000074505806
488,1630.6178641319275,0.022657571234740315,0.0,0.0,1.0,0.05000000074505806
489,1762.8022360801697,0.020539767164736985,0.0,0.0,1.0,0.05000000074505806
490,2200.4408373832703,0.018397007219027726,0.0,0.0,1.0,0.05000000074505806
491,2326.904860973358,0.02040654586162418,0.0,0.0,1.0,0.05000000074505806
492,2388.2381806373596,0.022836955096572638,0.0,0.0,1.0,0.05000000074505806
493,1935.029768705368,0.02201266714371741,0.0,0.019999999552965164,0.9,0.05000000074505806
494,2320.8873715400696,0.025331748346798123,0.0,0.0,1.0,0.05000000074505806
495,2447.128614425659,0.023265844238922,0.0,0.0,1.0,0.05000000074505806
496,2439.958653450012,0.0216537523875013,0.0,0.019999999552965164,1.0,0.05000000074505806
497,3304.1249103546143,0.020853003500960768,0.0,0.0,0.9,0.05000000074505806
498,2286.525757789612,0.021387613732367753,0.0,0.0,1.0,0.05000000074505806
499,2597.265061855316,0.022604980263859032,0.0,0.0,1.0,0.05000000074505806
500,1897.4416244029999,0.0,0.0,0.0,1.0,0.05000000074505806
501,2244.5344438552856,0.021581243659401762,0.0,0.0,1.0,0.05000000074505806
502,2734.2190732955933,0.023857044535689056,0.0,0.0,1.0,0.05000000074505806
503,2209.334201812744,0.02320522511843592,0.0,0.0,1.0,0.05000000074505806
504,2867.0222775936127,0.02161770620383322,0.0,0.0,1.0,0.05000000074505806
505,1869.1225407123566,0.020422134615946563,0.0,0.0,1.0,0.05000000074505806
506,2119.9532237052917,0.021592258871532977,0.0,0.0,1.0,0.05000000074505806
507,2251.4452233314514,0.022524147694930434,0.0,0.0,1.0,0.05000000074505806
508,1847.569839000702,0.022914479128085075,0.0,0.0,1.0,0.05000000074505806
509,1292.6311334371567,0.02202915352769196,0.0,0.0,0.9,0.05000000074505806
510,2690.8928899765015,0.021846857280470432,0.0,0.0,1.0,0.05000000074505806
511,2256.008228778839,0.021702855150215326,0.0,0.0,0.9,0.05000000074505806
512,2297.4833612442017,0.023766574896872044,0.0,0.0,1.0,0.05000000074505806
513,2665.124572277069,0.023775746216997504,0.0,0.0,1.0,0.05000000074505806
514,2432.0484573841095,0.023450870094820858,0.0,0.05999999865889549,1.0,0.05000000074505806
515,2830.510354042053,0.02398539655143395,0.0,0.0,1.0,0.05000000074505806
516,1756.1725895404816,0.023689912429545074,0.0,0.0,1.0,0.05000000074505806
517,2142.975614309311,0.025956977740861475,0.0,0.0,1.0,0.05000000074505806
518,2171.1073346138,0.020720646791160105,0.0,0.0,1.0,0.05000000074505806
519,2372.1545457839966,0.02257525712950155,0.0,0.0,1.0,0.05000000074505806
520,2005.0326590538025,0.021732258880510925,0.0,0.0,1.0,0.05000000074505806
521,2398.6295070648193,0.024834362519904972,0.0,0.019999999552965164,0.9,0.05000000074505806
522,1784.2623925209045,0.02107219307217747,0.0,0.0,1.0,0.05000000074505806
523,1701.2753281593323,0.022091190037317573,0.0,0.0,1.0,0.05000000074505806
524,2926.699432373047,0.022959047579206526,0.0,0.0,1.0,0.05000000074505806
525,2238.7846069335938,0.0,0.0,0.0,1.0,0.05000000074505806
526,2076.3973503112793,0.020683075172890877,0.0,0.0,1.0,0.05000000074505806
527,2824.4591131210327,0.021558368403930217,0.0,0.1599999964237213,0.9,0.05000000074505806
528,2045.0238509178162,0.020254787211306392,0.0,0.0,1.0,0.05000000074505806
529,2670.3751583099365,0.020209039163310082,0.0,0.0,1.0,0.05000000074505806
530,2486.514484167099,0.01976171298418194,0.0,0.0,1.0,0.05000000074505806
531,2323.4996948242188,0.0221242610225454,0.0,0.0,1.0,0.05000000074505806
532,2440.2549591064453,0.02246715307701379,0.0,0.0,1.0,0.05000000074505806
533,2131.3375928401947,0.02340363185852766,0.0,0.0,1.0,0.05000000074505806
534,2659.25675201416,0.021064246236346663,0.0,0.0,1.0,0.05000000074505806
535,2147.354283809662,0.020474851028993726,0.0,0.0,0.9,0.05000000074505806
536,2140.939611196518,0.022080706623382865,0.0,0.0,1.0,0.05000000074505806
537,2239.762617826462,0.020072983233258127,0.0,0.0,1.0,0.05000000074505806
538,2393.3739252090454,0.020126951728016138,0.0,0.0,1.0,0.05000000074505806
539,2056.009799003601,0.022066321768797935,0.0,0.0,1.0,0.05000000074505806
540,1491.4762392044067,0.020068574352189898,0.0,0.07999999821186066,1.0,0.05000000074505806
541,2060.4783034324646,0.02132934263907373,0.0,0.0,1.0,0.05000000074505806
542,2094.2225794792175,0.02197998418472707,0.0,0.0,1.0,0.05000000074505806
543,2182.9510827064514,0.02094623169861734,0.0,0.0,1.0,0.05000000074505806
544,1869.5746247768402,0.02223908342886716,0.0,0.0,1.0,0.05000000074505806
545,2453.85254573822,0.0223976416955702,0.0,0.0,1.0,0.05000000074505806
546,2636.5149002075195,0.020654158950783312,0.0,0.0,1.0,0.05000000074505806
547,2805.567928314209,0.020752570966724306,0.0,0.0,1.0,0.05000000074505806
548,2787.0832018852234,0.0201503039477393,0.0,0.18000000715255737,1.0,0.05000000074505806
549,1128.3220314383507,0.020668858885765074,0.0,0.0,1.0,0.05000000074505806
550,2370.771852493286,0.0,0.0,0.0,1.0,0.05000000074505806
551,1980.566778421402,0.01923909482449807,0.0,0.20000000298023224,1.0,0.05000000074505806
552,2262.101899623871,0.020756020441185682,0.0,0.0,1.0,0.05000000074505806
553,1879.290024280548,0.01932621083687991,0.0,0.019999999552965164,1.0,0.05000000074505806
554,1975.037115573883,0.021135861133225263,0.0,0.0,1.0,0.05000000074505806
555,1966.0223455429077,0.021035953741520643,0.0,0.0,1.0,0.05000000074505806
556,2459.500403404236,0.02136575048789382,0.0,0.0,1.0,0.05000000074505806
557,2143.8262555599213,0.02370290565304458,0.0,0.0,1.0,0.05000000074505806
558,2179.570972919464,0.023253866555169225,0.0,0.0,0.9,0.05000000074505806
559,1826.9774370193481,0.023786983927711846,0.0,0.0020000000949949026,1.0,0.05000000074505806
560,1766.9270024299622,0.02166576771065593,0.0,0.0,0.9,0.05000000074505806
561,2745.9204325675964,0.022128983712755144,0.18000000715255737,0.18000000715255737,1.0,0.05000000074505806
562,2021.9993126392365,0.02238763985456899,0.0,0.0,1.0,0.05000000074505806
563,2865.574758529663,0.021821303474716842,0.0,0.0,1.0,0.05000000074505806
564,2309.1371619701385,0.02309104478918016,0.0,0.0,1.0,0.05000000074505806
565,2376.1463832855225,0.020862311427481472,0.0,0.0,1.0,0.05000000074505806
566,1342.685686469078,0.02130143014481291,0.0,0.0,1.0,0.05000000074505806
567,3384.3980774879456,0.020652253322768956,0.0,0.0,1.0,0.05000000074505806
568,1679.0204408168793,0.019814212997443972,0.0,0.0,0.9,0.05000000074505806
569,2504.383218765259,0.0190801792871207,0.0,0.0,1.0,0.05000000074505806
570,2382.9913272857666,0.020925133337732403,0.0,0.0,1.0,0.05000000074505806
571,3048.513972759247,0.018514404927846045,0.0,0.0,0.9,0.05000000074505806
572,2737.5907282829285,0.02314649207983166,0.0,0.0,1.0,0.05000000074505806
573,2469.065109729767,0.022108006500639023,0.0,0.0,1.0,0.05000000074505806
574,2044.9265310764313,0.020179129185853528,0.0,0.0,1.0,0.05000000074505806
575,1954.3685302734375,0.0,0.0,0.0,1.0,0.05000000074505806
576,2765.4867749214172,0.020726713261984546,0.0,0.0,1.0,0.05000000074505806
577,1851.0664675235748,0.020967608178034426,0.20000000298023224,0.20000000298023224,1.0,0.05000000074505806
578,1567.2396202087402,0.020229060773272068,0.0,0.0,1.0,0.05000000074505806
579,2887.7664766311646,0.019668082590214908,0.0,0.0,1.0,0.05000000074505806
580,2377.8237681388855,0.018872680249623953,0.0,0.0,1.0,0.05000000074505806
581,2615.3479833602905,0.02033930061152205,0.0,0.0,1.0,0.05000000074505806
582,2929.411542892456,0.021056626616045834,0.0,0.0,0.9,0.05000000074505806
583,2209.651647090912,0.02392905025742948,0.0,0.0,1.0,0.05000000074505806
584,2502.3542201519012,0.021728630035649985,0.0,0.0,1.0,0.05000000074505806
585,2916.3834195137024,0.02181510439608246,0.0,0.0,1.0,0.05000000074505806
586,1871.3798537254333,0.022403619170654566,0.0,0.0,1.0,0.05000000074505806
587,2903.4619250297546,0.023493957165628673,0.0,0.0,0.9,0.05000000074505806
588,1892.2840149402618,0.021910492298193276,0.0,0.0,1.0,0.05000000074505806
589,2382.306864261627,0.020427358327433465,0.0,0.0,1.0,0.05000000074505806
590,3075.85111618042,0.01993078391533345,0.0,0.019999999552965164,1.0,0.05000000074505806
591,1516.6204223632812,0.02173638528212905,0.0,0.0,1.0,0.05000000074505806
592,3014.7082715034485,0.02086971100885421,0.0,0.0,1.0,0.05000000074505806
593,2209.8182711601257,0.021187340482138096,0.0,0.0,1.0,0.05000000074505806
594,2425.6771273612976,0.02321102554909885,0.0,0.0,1.0,0.05000000074505806
595,2488.4890899658203,0.020313685403671115,0.0,0.0,1.0,0.05000000074505806
596,2608.275809288025,0.02066435277229175,0.0,0.0,1.0,0.05000000074505806
597,2784.904375553131,0.020946240278426558,0.0,0.0,1.0,0.05000000074505806
598,2633.416625022888,0.02088339952751994,0.0,0.18000000715255737,1.0,0.05000000074505806
599,2370.6349906921387,0.01876796438358724,0.0,0.0,1.0,0.05000000074505806
